-0.003067,-0.010916,0.004857,1.000000,1.000000,1.000000,0.653846,1.000000,0.346154,0.014152
-0.011115,0.001837,0.005636,1.000000,1.000000,1.000000,0.307692,1.000000,0.692308,0.014152
-0.005756,-0.008368,0.010276,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.014152
-0.001018,-0.017391,-0.003552,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.000711,-0.008041,0.001499,1.000000,1.000000,1.000000,0.000000,0.961538,1.000000,0.014152
-0.001959,-0.002164,-0.000286,1.000000,1.000000,1.000000,0.230769,1.000000,0.769231,0.014152
-0.001100,-0.000114,-0.002015,1.000000,1.000000,1.000000,0.000000,0.769231,1.000000,0.014152
-0.009499,0.002944,-0.005605,1.000000,1.000000,1.000000,0.000000,0.961538,1.000000,0.014152
0.001375,-0.010555,0.001328,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.014152
-0.004972,0.002459,-0.000379,1.000000,1.000000,1.000000,0.000000,0.846154,1.000000,0.014152
-0.008481,-0.009913,0.009659,1.000000,1.000000,1.000000,1.000000,0.384615,0.000000,0.014152
-0.013517,-0.007638,-0.008365,1.000000,1.000000,1.000000,0.846154,1.000000,0.153846,0.014152
-0.004315,-0.006833,-0.005964,1.000000,1.000000,1.000000,0.000000,0.961538,1.000000,0.014152
-0.005852,-0.007738,-0.007658,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.002450,-0.013918,0.001519,1.000000,1.000000,1.000000,0.230769,1.000000,0.769231,0.014152
-0.002494,-0.005008,-0.003250,1.000000,1.000000,1.000000,0.000000,0.846154,1.000000,0.014152
-0.006429,0.000403,-0.004960,1.000000,1.000000,1.000000,0.384615,1.000000,0.615385,0.014152
-0.003392,-0.011043,0.004786,1.000000,1.000000,1.000000,0.653846,1.000000,0.346154,0.014152
-0.011237,0.001878,0.005350,1.000000,1.000000,1.000000,0.538462,1.000000,0.461538,0.014152
-0.001135,-0.017213,-0.003716,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.000928,-0.008138,0.001552,1.000000,1.000000,1.000000,0.038462,1.000000,0.961538,0.014152
-0.002201,-0.002298,-0.000237,1.000000,1.000000,1.000000,0.230769,1.000000,0.769231,0.014152
-0.001293,-0.000130,-0.001941,1.000000,1.000000,1.000000,0.000000,0.807692,1.000000,0.014152
-0.009684,0.002995,-0.005471,1.000000,1.000000,1.000000,0.000000,0.923077,1.000000,0.014152
0.001016,-0.010651,0.001501,1.000000,1.000000,1.000000,0.961538,1.000000,0.038462,0.014152
-0.008774,-0.010099,0.009265,1.000000,1.000000,1.000000,1.000000,0.346154,0.000000,0.014152
-0.013501,-0.007610,-0.008752,1.000000,1.000000,1.000000,0.807692,1.000000,0.192308,0.014152
-0.004520,-0.006712,-0.005947,1.000000,1.000000,1.000000,0.000000,0.961538,1.000000,0.014152
-0.006105,-0.007616,-0.007644,1.000000,1.000000,1.000000,0.230769,1.000000,0.769231,0.014152
-0.002684,-0.013815,0.001404,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.002681,-0.004986,-0.003144,1.000000,1.000000,1.000000,0.000000,0.846154,1.000000,0.014152
-0.006598,0.000415,-0.004704,1.000000,1.000000,1.000000,0.346154,1.000000,0.653846,0.014152
-0.003717,-0.011170,0.004710,1.000000,1.000000,1.000000,0.653846,1.000000,0.346154,0.014152
-0.011361,0.001908,0.005013,1.000000,1.000000,1.000000,0.846154,1.000000,0.153846,0.014152
-0.001251,-0.017032,-0.003881,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.001155,-0.008236,0.001612,1.000000,1.000000,1.000000,0.076923,1.000000,0.923077,0.014152
-0.002454,-0.002424,-0.000211,1.000000,1.000000,1.000000,0.230769,1.000000,0.769231,0.014152
-0.001493,-0.000136,-0.001867,1.000000,1.000000,1.000000,0.000000,0.846154,1.000000,0.014152
-0.009843,0.003064,-0.005335,1.000000,1.000000,1.000000,0.000000,0.807692,1.000000,0.014152
0.000660,-0.010747,0.001658,1.000000,1.000000,1.000000,0.884615,1.000000,0.115385,0.014152
-0.009066,-0.010291,0.008863,1.000000,1.000000,1.000000,1.000000,0.307692,0.000000,0.014152
-0.004719,-0.006578,-0.005929,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.014152
-0.006372,-0.007505,-0.007655,1.000000,1.000000,1.000000,0.307692,1.000000,0.692308,0.014152
-0.002922,-0.013726,0.001288,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.002876,-0.004974,-0.003040,1.000000,1.000000,1.000000,0.000000,0.884615,1.000000,0.014152
-0.006770,0.000425,-0.004456,1.000000,1.000000,1.000000,0.346154,1.000000,0.653846,0.014152
-0.004040,-0.011295,0.004627,1.000000,1.000000,1.000000,0.653846,1.000000,0.346154,0.014152
-0.011498,0.001931,0.004621,1.000000,1.000000,1.000000,1.000000,0.807692,0.000000,0.014152
-0.001365,-0.016849,-0.004047,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.001391,-0.008338,0.001672,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.002717,-0.002540,-0.000204,1.000000,1.000000,1.000000,0.269231,1.000000,0.730769,0.014152
-0.001698,-0.000133,-0.001787,1.000000,1.000000,1.000000,0.000000,0.884615,1.000000,0.014152
-0.009972,0.003142,-0.005198,1.000000,1.000000,1.000000,0.000000,0.692308,1.000000,0.014152
0.000308,-0.010843,0.001803,1.000000,1.000000,1.000000,0.846154,1.000000,0.153846,0.014152
-0.009354,-0.010490,0.008454,1.000000,1.000000,1.000000,1.000000,0.269231,0.000000,0.014152
-0.007339,-0.008896,0.009535,1.000000,1.000000,1.000000,0.730769,0.000000,0.000000,0.014152
-0.005354,0.002584,0.000120,1.000000,1.000000,1.000000,0.000000,0.807692,1.000000,0.014152
-0.004910,-0.006430,-0.005907,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.014152
-0.006649,-0.007398,-0.007700,1.000000,1.000000,1.000000,0.346154,1.000000,0.653846,0.014152
-0.003163,-0.013653,0.001171,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.003078,-0.004973,-0.002939,1.000000,1.000000,1.000000,0.000000,0.923077,1.000000,0.014152
-0.006948,0.000434,-0.004214,1.000000,1.000000,1.000000,0.307692,1.000000,0.692308,0.014152
-0.004362,-0.011419,0.004539,1.000000,1.000000,1.000000,0.653846,1.000000,0.346154,0.014152
-0.011669,0.001960,0.004178,1.000000,1.000000,1.000000,1.000000,0.500000,0.000000,0.014152
-0.001477,-0.016666,-0.004216,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.001634,-0.008444,0.001732,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.002990,-0.002644,-0.000210,1.000000,1.000000,1.000000,0.307692,1.000000,0.692308,0.014152
-0.001907,-0.000117,-0.001700,1.000000,1.000000,1.000000,0.000000,0.923077,1.000000,0.014152
-0.010070,0.003220,-0.005060,1.000000,1.000000,1.000000,0.000000,0.615385,1.000000,0.014152
-0.000037,-0.010942,0.001932,1.000000,1.000000,1.000000,0.769231,1.000000,0.230769,0.014152
-0.009637,-0.010696,0.008044,1.000000,1.000000,1.000000,1.000000,0.269231,0.000000,0.014152
-0.007874,-0.009108,0.009248,1.000000,1.000000,1.000000,0.615385,0.000000,0.000000,0.014152
-0.005097,-0.006265,-0.005880,1.000000,1.000000,1.000000,0.076923,1.000000,0.923077,0.014152
-0.006926,-0.007286,-0.007777,1.000000,1.000000,1.000000,0.384615,1.000000,0.615385,0.014152
-0.003408,-0.013594,0.001052,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.003288,-0.004982,-0.002843,1.000000,1.000000,1.000000,0.000000,0.923077,1.000000,0.014152
-0.007130,0.000443,-0.003980,1.000000,1.000000,1.000000,0.307692,1.000000,0.692308,0.014152
-0.004683,-0.011541,0.004444,1.000000,1.000000,1.000000,0.653846,1.000000,0.346154,0.014152
-0.011885,0.001987,0.003719,1.000000,1.000000,1.000000,1.000000,0.538462,0.000000,0.014152
-0.001587,-0.016482,-0.004386,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.001883,-0.008552,0.001787,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.003275,-0.002737,-0.000226,1.000000,1.000000,1.000000,0.346154,1.000000,0.653846,0.014152
-0.002118,-0.000091,-0.001604,1.000000,1.000000,1.000000,0.000000,0.961538,1.000000,0.014152
-0.010144,0.003289,-0.004920,1.000000,1.000000,1.000000,0.000000,0.576923,1.000000,0.014152
-0.000376,-0.011042,0.002051,1.000000,1.000000,1.000000,0.730769,1.000000,0.269231,0.014152
-0.009913,-0.010910,0.007634,1.000000,1.000000,1.000000,1.000000,0.307692,0.000000,0.014152
-0.008412,-0.009335,0.008948,1.000000,1.000000,1.000000,0.576923,0.000000,0.000000,0.014152
-0.005281,-0.006086,-0.005846,1.000000,1.000000,1.000000,0.115385,1.000000,0.884615,0.014152
-0.007197,-0.007163,-0.007874,1.000000,1.000000,1.000000,0.423077,1.000000,0.576923,0.014152
-0.003657,-0.013551,0.000930,1.000000,1.000000,1.000000,0.230769,1.000000,0.769231,0.014152
-0.007315,0.000453,-0.003750,1.000000,1.000000,1.000000,0.307692,1.000000,0.692308,0.014152
-0.005002,-0.011658,0.004343,1.000000,1.000000,1.000000,0.653846,1.000000,0.346154,0.014152
-0.012149,0.001985,0.003301,1.000000,1.000000,1.000000,1.000000,0.461538,0.000000,0.014152
-0.001695,-0.016295,-0.004556,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.002134,-0.008662,0.001838,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.002329,-0.000054,-0.001501,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.014152
-0.010196,0.003324,-0.004751,1.000000,1.000000,1.000000,0.000000,0.653846,1.000000,0.014152
-0.000708,-0.011144,0.002158,1.000000,1.000000,1.000000,0.692308,1.000000,0.307692,0.014152
-0.010182,-0.011130,0.007231,1.000000,1.000000,1.000000,1.000000,0.346154,0.000000,0.014152
-0.008946,-0.009568,0.008641,1.000000,1.000000,1.000000,0.615385,0.000000,0.000000,0.014152
-0.005462,-0.005896,-0.005801,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.007464,-0.007028,-0.007983,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
-0.003910,-0.013522,0.000805,1.000000,1.000000,1.000000,0.230769,1.000000,0.769231,0.014152
-0.007504,0.000464,-0.003524,1.000000,1.000000,1.000000,0.269231,1.000000,0.730769,0.014152
-0.005320,-0.011773,0.004238,1.000000,1.000000,1.000000,0.653846,1.000000,0.346154,0.014152
-0.001800,-0.016109,-0.004728,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.002385,-0.008774,0.001883,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.002541,-0.000006,-0.001392,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.014152
-0.010262,0.003370,-0.004598,1.000000,1.000000,1.000000,0.000000,0.538462,1.000000,0.014152
-0.001032,-0.011249,0.002257,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.010448,-0.011357,0.006837,1.000000,1.000000,1.000000,1.000000,0.384615,0.000000,0.014152
-0.009467,-0.009794,0.008333,1.000000,1.000000,1.000000,0.692308,0.000000,0.000000,0.014152
-0.005637,-0.005699,-0.005742,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.007729,-0.006883,-0.008101,1.000000,1.000000,1.000000,0.500000,1.000000,0.500000,0.014152
-0.004168,-0.013506,0.000676,1.000000,1.000000,1.000000,0.269231,1.000000,0.730769,0.014152
-0.007696,0.000477,-0.003305,1.000000,1.000000,1.000000,0.269231,1.000000,0.730769,0.014152
-0.005635,-0.011884,0.004128,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.001901,-0.015921,-0.004901,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.002636,-0.008887,0.001920,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.002752,0.000053,-0.001282,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.014152
-0.010325,0.003430,-0.004462,1.000000,1.000000,1.000000,0.000000,0.500000,1.000000,0.014152
-0.001350,-0.011355,0.002343,1.000000,1.000000,1.000000,0.576923,1.000000,0.423077,0.014152
-0.010711,-0.011589,0.006454,1.000000,1.000000,1.000000,1.000000,0.423077,0.000000,0.014152
-0.009970,-0.010008,0.008024,1.000000,1.000000,1.000000,0.807692,0.000000,0.000000,0.014152
-0.003963,-0.005075,-0.002590,1.000000,1.000000,1.000000,0.038462,1.000000,0.961538,0.014152
-0.004182,-0.002961,-0.000279,1.000000,1.000000,1.000000,0.423077,1.000000,0.576923,0.014152
-0.005808,-0.005497,-0.005666,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.007994,-0.006726,-0.008229,1.000000,1.000000,1.000000,0.538462,1.000000,0.461538,0.014152
-0.004433,-0.013503,0.000543,1.000000,1.000000,1.000000,0.346154,1.000000,0.653846,0.014152
-0.007890,0.000493,-0.003090,1.000000,1.000000,1.000000,0.269231,1.000000,0.730769,0.014152
-0.005950,-0.011991,0.004013,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.001999,-0.015733,-0.005075,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.002883,-0.009001,0.001949,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.002961,0.000129,-0.001172,1.000000,1.000000,1.000000,0.038462,1.000000,0.961538,0.014152
-0.010399,0.003473,-0.004314,1.000000,1.000000,1.000000,0.000000,0.615385,1.000000,0.014152
-0.001660,-0.011465,0.002418,1.000000,1.000000,1.000000,0.538462,1.000000,0.461538,0.014152
-0.010972,-0.011827,0.006082,1.000000,1.000000,1.000000,1.000000,0.461538,0.000000,0.014152
-0.010449,-0.010206,0.007715,1.000000,1.000000,1.000000,0.961538,0.000000,0.000000,0.014152
-0.004203,-0.005128,-0.002523,1.000000,1.000000,1.000000,0.076923,1.000000,0.923077,0.014152
-0.004494,-0.003025,-0.000294,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
-0.005976,-0.005292,-0.005572,1.000000,1.000000,1.000000,0.230769,1.000000,0.769231,0.014152
-0.008257,-0.006559,-0.008367,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.004705,-0.013509,0.000404,1.000000,1.000000,1.000000,0.384615,1.000000,0.615385,0.014152
-0.008088,0.000511,-0.002880,1.000000,1.000000,1.000000,0.269231,1.000000,0.730769,0.014152
-0.006265,-0.012095,0.003893,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.002093,-0.015546,-0.005250,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.003126,-0.009116,0.001970,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.003169,0.000220,-0.001063,1.000000,1.000000,1.000000,0.038462,1.000000,0.961538,0.014152
-0.010494,0.003506,-0.004162,1.000000,1.000000,1.000000,0.000000,0.653846,1.000000,0.014152
-0.001966,-0.011577,0.002488,1.000000,1.000000,1.000000,0.500000,1.000000,0.500000,0.014152
-0.011236,-0.012071,0.005724,1.000000,1.000000,1.000000,1.000000,0.500000,0.000000,0.014152
-0.010903,-0.010389,0.007405,1.000000,1.000000,1.000000,1.000000,0.115385,0.000000,0.014152
-0.004451,-0.005192,-0.002465,1.000000,1.000000,1.000000,0.115385,1.000000,0.884615,0.014152
-0.004810,-0.003085,-0.000307,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
-0.006144,-0.005085,-0.005460,1.000000,1.000000,1.000000,0.269231,1.000000,0.730769,0.014152
-0.008518,-0.006378,-0.008515,1.000000,1.000000,1.000000,0.653846,1.000000,0.346154,0.014152
-0.004988,-0.013524,0.000260,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
-0.008288,0.000532,-0.002675,1.000000,1.000000,1.000000,0.230769,1.000000,0.769231,0.014152
-0.006578,-0.012195,0.003770,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.002184,-0.015358,-0.005424,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.003365,-0.009232,0.001985,1.000000,1.000000,1.000000,0.115385,1.000000,0.884615,0.014152
-0.002264,-0.011692,0.002548,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
-0.011501,-0.012322,0.005379,1.000000,1.000000,1.000000,1.000000,0.500000,0.000000,0.014152
-0.011334,-0.010559,0.007091,1.000000,1.000000,1.000000,1.000000,0.230769,0.000000,0.014152
-0.004707,-0.005264,-0.002417,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.005128,-0.003143,-0.000321,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
-0.006317,-0.004905,-0.005305,1.000000,1.000000,1.000000,0.346154,1.000000,0.653846,0.014152
-0.008778,-0.006179,-0.008676,1.000000,1.000000,1.000000,0.730769,1.000000,0.269231,0.014152
-0.005279,-0.013545,0.000110,1.000000,1.000000,1.000000,0.538462,1.000000,0.461538,0.014152
-0.008490,0.000558,-0.002475,1.000000,1.000000,1.000000,0.230769,1.000000,0.769231,0.014152
-0.006890,-0.012296,0.003643,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.002271,-0.015171,-0.005598,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.003597,-0.009345,0.001995,1.000000,1.000000,1.000000,0.076923,1.000000,0.923077,0.014152
-0.002558,-0.011809,0.002601,1.000000,1.000000,1.000000,0.423077,1.000000,0.576923,0.014152
-0.011769,-0.012580,0.005044,1.000000,1.000000,1.000000,1.000000,0.500000,0.000000,0.014152
-0.011744,-0.010714,0.006773,1.000000,1.000000,1.000000,1.000000,0.307692,0.000000,0.014152
-0.004969,-0.005347,-0.002382,1.000000,1.000000,1.000000,0.230769,1.000000,0.769231,0.014152
-0.005450,-0.003193,-0.000335,1.000000,1.000000,1.000000,0.500000,1.000000,0.500000,0.014152
-0.006511,-0.004677,-0.005181,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
-0.009027,-0.005961,-0.008847,1.000000,1.000000,1.000000,0.769231,1.000000,0.230769,0.014152
-0.005581,-0.013569,-0.000046,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.008693,0.000586,-0.002281,1.000000,1.000000,1.000000,0.230769,1.000000,0.769231,0.014152
-0.007200,-0.012393,0.003510,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.002353,-0.014983,-0.005771,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.002847,-0.011929,0.002649,1.000000,1.000000,1.000000,0.423077,1.000000,0.576923,0.014152
-0.005238,-0.005441,-0.002360,1.000000,1.000000,1.000000,0.269231,1.000000,0.730769,0.014152
-0.005776,-0.003240,-0.000342,1.000000,1.000000,1.000000,0.500000,1.000000,0.500000,0.014152
-0.006685,-0.004455,-0.005033,1.000000,1.000000,1.000000,0.461538,1.000000,0.538462,0.014152
-0.009253,-0.005729,-0.009023,1.000000,1.000000,1.000000,0.692308,1.000000,0.307692,0.014152
-0.005892,-0.013596,-0.000210,1.000000,1.000000,1.000000,0.653846,1.000000,0.346154,0.014152
-0.008899,0.000616,-0.002094,1.000000,1.000000,1.000000,0.192308,1.000000,0.807692,0.014152
-0.007507,-0.012488,0.003370,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.002432,-0.014797,-0.005944,1.000000,1.000000,1.000000,0.115385,1.000000,0.884615,0.014152
-0.003133,-0.012054,0.002691,1.000000,1.000000,1.000000,0.423077,1.000000,0.576923,0.014152
-0.005512,-0.005544,-0.002351,1.000000,1.000000,1.000000,0.307692,1.000000,0.692308,0.014152
-0.006107,-0.003281,-0.000340,1.000000,1.000000,1.000000,0.538462,1.000000,0.461538,0.014152
-0.014125,-0.014695,0.005780,1.000000,1.000000,1.000000,1.000000,0.692308,0.000000,0.014152
-0.006882,-0.004245,-0.004865,1.000000,1.000000,1.000000,0.576923,1.000000,0.423077,0.014152
-0.009446,-0.005494,-0.009192,1.000000,1.000000,1.000000,0.538462,1.000000,0.461538,0.014152
-0.006212,-0.013625,-0.000381,1.000000,1.000000,1.000000,0.730769,1.000000,0.269231,0.014152
-0.009105,0.000650,-0.001915,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.007811,-0.012581,0.003224,1.000000,1.000000,1.000000,0.615385,1.000000,0.384615,0.014152
-0.002507,-0.014611,-0.006116,1.000000,1.000000,1.000000,0.115385,1.000000,0.884615,0.014152
-0.003416,-0.012185,0.002728,1.000000,1.000000,1.000000,0.423077,1.000000,0.576923,0.014152
-0.005793,-0.005656,-0.002358,1.000000,1.000000,1.000000,0.384615,1.000000,0.615385,0.014152
-0.006440,-0.003328,-0.000330,1.000000,1.000000,1.000000,0.538462,1.000000,0.461538,0.014152
-0.014414,-0.014783,0.005427,1.000000,1.000000,1.000000,1.000000,0.730769,0.000000,0.014152
-0.009609,-0.005261,-0.009348,1.000000,1.000000,1.000000,0.423077,1.000000,0.576923,0.014152
-0.006540,-0.013655,-0.000558,1.000000,1.000000,1.000000,0.807692,1.000000,0.192308,0.014152
-0.009312,0.000686,-0.001744,1.000000,1.000000,1.000000,0.153846,1.000000,0.846154,0.014152
-0.002579,-0.014426,-0.006287,1.000000,1.000000,1.000000,0.115385,1.000000,0.884615,0.014152
-0.003697,-0.012320,0.002761,1.000000,1.000000,1.000000,0.423077,1.000000,0.576923,0.014152
-0.006078,-0.005777,-0.002380,1.000000,1.000000,1.000000,0.423077,1.000000,0.576923,0.014152
-0.006770,-0.003381,-0.000315,1.000000,1.000000,1.000000,0.538462,1.000000,0.461538,0.014152
-0.012855,-0.013680,0.003803,1.000000,1.000000,1.000000,1.000000,0.576923,0.000000,0.014152
-0.004469,-0.009746,0.002031,1.000000,1.000000,1.000000,0.000000,0.884615,1.000000,0.014152
-0.013228,-0.011251,0.005446,1.000000,1.000000,1.000000,1.000000,0.500000,0.000000,0.014152
-0.009752,-0.005030,-0.009488,1.000000,1.000000,1.000000,0.307692,1.000000,0.692308,0.014152
-0.006875,-0.013687,-0.000745,1.000000,1.000000,1.000000,0.846154,1.000000,0.153846,0.014152
-0.009518,0.000724,-0.001585,1.000000,1.000000,1.000000,0.115385,1.000000,0.884615,0.014152
